AttemptID;RetryNumber;WaveNumber;Death;CurrentJitter;SmoothedJitter;IsHard;JitterPeak;JitterVariance;JitterStdDev;JitterEvents;OvershootCount;JitterArea;JitterDirectionBias;JitterClusters
WaveFailTime;0;83.3385
WaveFailTime;0;96.3096
WaveFailTime;0;111.8106
WaveFailTime;0;142.8917
WaveFailTime;0;155.7707
WaveFailTime;0;167.5215
WaveFailTime;0;186.5633
WaveFailTime;0;199.6019
WaveFailTime;0;210.1312
WaveFailTime;0;260.3216
WaveFailTime;0;302.3681
WaveFailTime;0;459.5895
