8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;1.4802;1.2571;0;1.4802;0.3639;0.6032;0;5;9.9762;1.4802;0
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;0.0862;0.0590;0;1.5823;0.3952;0.6286;0;7;8.8109;-1.3939;0
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;1.1994;1.0712;0;1.5567;0.2616;0.5115;0;7;12.0736;1.1132;0
8;7;0;1;0.0000;0.8131;0;1.4128;0.1297;0.3601;0;10;14.8564;-1.1994;0
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;0.9665;1.0748;0;1.4764;0.0647;0.2543;0;7;15.2616;0.9665;0
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
TimeToTargetHit;0;Enemy1_Wave0_BOT_rotador;5.3920
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
8;7;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
