18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;0.4502;0.4221;0;0.4985;0.0063;0.0796;0;5;5.9285;0.4502;0
18;17;0;1;0.4126;0.4391;0;0.4946;0.0010;0.0322;0;9;6.2100;-0.0376;0
18;17;0;1;0.4537;0.4454;0;0.4942;0.0010;0.0312;0;6;6.2707;0.0411;0
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;0.4126;0.3997;0;0.4727;0.0011;0.0328;0;10;5.7180;-0.0411;0
18;17;0;1;0.4168;0.4081;0;0.4515;0.0006;0.0253;0;6;5.7735;0.0042;0
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;0.3033;0.3580;0;0.4383;0.0018;0.0423;0;9;5.3360;-0.1136;0
18;17;0;1;0.3717;0.3572;0;0.4069;0.0008;0.0274;0;6;4.6658;0.0684;0
18;17;0;1;0.4446;0.4039;0;0.4446;0.0012;0.0352;0;6;5.5102;0.0729;0
18;17;0;1;0.4669;0.4331;0;0.4764;0.0011;0.0330;0;9;6.0732;0.0223;0
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;0.4366;0.4393;0;0.5101;0.0012;0.0347;0;5;6.3246;-0.0303;0
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;0.4112;0.3330;0;0.4801;0.0245;0.1564;0;9;4.5006;-0.0254;0
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;0.1813;0.2967;0;0.4454;0.0091;0.0956;0;8;5.0615;-0.2299;0
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;0.3690;0.4153;0;0.4752;0.0048;0.0693;0;7;5.6875;0.1877;0
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;0.2121;0.3600;0;0.4748;0.0054;0.0735;0;9;5.6709;-0.1569;0
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;0.4520;0.4043;0;0.4954;0.0205;0.1432;0;6;5.2279;0.2398;0
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;0.0000;0.3516;0;0.4938;0.0140;0.1181;0;10;5.7796;-0.4520;0
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
18;17;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
WaveFailTime;0;39.8323
TimeToTargetHit;0;Enemy1_Wave0_BOT_rotador;2.3919
WaveFailTime;0;36.9919
TimeToTargetHit;0;Enemy1_Wave0_BOT_rotador;1.0671
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;0;1;0.4366;0.4366;0;0.5155;0.0014;0.0377;0;7;6.2120;0.4366;0
20;19;0;1;0.4706;0.4437;0;0.4785;0.0012;0.0340;0;8;6.1470;0.0341;0
20;19;0;1;0.3795;0.4252;0;0.4954;0.0010;0.0324;0;7;6.0842;-0.0911;0
20;19;0;1;0.4261;0.4264;0;0.4777;0.0011;0.0332;0;7;6.0856;0.0466;0
20;19;0;1;0.4437;0.4316;0;0.4756;0.0014;0.0370;0;9;6.0659;0.0175;0
20;19;0;1;0.4441;0.4251;0;0.4727;0.0009;0.0299;0;9;6.0615;0.0004;0
20;19;0;1;0.3685;0.4235;0;0.4752;0.0013;0.0356;0;7;6.0915;-0.0756;0
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
20;19;0;1;0.4472;0.4450;0;0.4950;0.0015;0.0392;0;7;6.1986;0.0787;0
20;19;0;1;0.4489;0.4316;0;0.4858;0.0009;0.0294;0;7;6.0184;0.0017;0
20;19;0;1;0.3733;0.3552;0;0.4740;0.0018;0.0429;0;9;5.1192;-0.0757;0
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
20;19;0;1;0.3443;0.3538;0;0.3887;0.0005;0.0227;0;7;4.9590;-0.0289;0
20;19;0;1;0.3664;0.4126;0;0.4550;0.0010;0.0312;0;8;5.9401;0.0220;0
20;19;0;1;0.4366;0.4265;0;0.4727;0.0015;0.0391;0;7;5.9695;0.0702;0
20;19;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
20;19;0;1;0.4446;0.4288;0;0.4541;0.0013;0.0360;0;7;5.8925;0.0080;0
20;19;0;1;0.4459;0.4287;0;0.5040;0.0016;0.0399;0;7;6.0777;0.0013;0
20;19;0;1;0.3658;0.4190;0;0.4748;0.0013;0.0359;0;7;5.9505;-0.0800;0
20;19;0;1;0.4252;0.4245;0;0.4772;0.0013;0.0355;0;7;6.0078;0.0594;0
20;19;0;1;0.4437;0.4381;0;0.4846;0.0013;0.0357;0;9;6.1339;0.0185;0
20;19;0;1;0.4489;0.4433;0;0.4993;0.0016;0.0395;0;8;6.1987;0.0053;0
20;19;0;1;0.4419;0.4312;0;0.4846;0.0012;0.0350;0;8;6.0275;-0.0070;0
20;19;0;1;0.4622;0.4484;0;0.4965;0.0012;0.0341;0;6;6.1846;0.0203;0
WaveSuccessTime;0;38.1943
COMPLETED WAVE 0
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
20;19;1;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
