AttemptID;RetryNumber;WaveNumber;Death;CurrentJitter;SmoothedJitter;IsHard;JitterPeak;JitterVariance;JitterStdDev;JitterEvents;OvershootCount;JitterArea;JitterDirectionBias;JitterClusters
WaveFailTime;0;11.4909
WaveFailTime;0;13.0121
WaveFailTime;0;14.0642
WaveFailTime;0;21.0858
WaveFailTime;0;22.3254
WaveFailTime;0;29.2766
WaveFailTime;0;30.4336
WaveFailTime;0;37.4339
WaveFailTime;0;38.7034
WaveFailTime;0;45.7213
WaveFailTime;0;46.9440
