AttemptID;RetryNumber;WaveNumber;Death;CurrentJitter;SmoothedJitter;IsHard;JitterPeak;JitterVariance;JitterStdDev;JitterEvents;OvershootCount;JitterArea;JitterDirectionBias;JitterClusters
WaveFailTime;0;16.4623
WaveFailTime;0;23.9817
WaveFailTime;0;31.4599
WaveFailTime;0;38.9131
WaveFailTime;0;46.3479
WaveFailTime;0;53.7790
WaveFailTime;0;61.2519
WaveFailTime;0;68.7493
WaveFailTime;0;76.3469
WaveFailTime;0;83.8233
