5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;0.6615;0.3808;0;1.0334;0.1054;0.3247;0;7;8.3068;0.6615;0
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;0.0000;0.7190;0;1.3659;0.2266;0.4760;0;8;11.7490;-0.6615;0
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;0.9576;0.2373;0;1.3591;0.1592;0.3990;0;8;13.6326;0.9576;0
5;4;0;1;1.2871;1.0888;0;1.3272;0.0185;0.1361;0;7;16.0119;0.3295;0
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;0.7149;0.7071;0;1.1576;0.0638;0.2526;0;8;9.7347;-0.5722;0
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;0.8546;0.8355;0;1.1894;0.1129;0.3360;0;7;10.9193;0.1396;0
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;1.2551;0.5346;0;1.4641;0.1805;0.4249;0;7;12.7278;0.4005;0
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;0.7426;0.1899;0;1.3862;0.1247;0.3531;0;9;12.6043;-0.5125;0
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;1.2272;0.9591;0;1.5370;0.1790;0.4231;0;7;14.6732;0.4846;0
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;0.0000;0.7438;0;2.4252;0.2787;0.5279;1;8;14.5789;-1.2272;1
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;OutOfAngle
5;4;0;1;1.2619;0.7613;0;1.3468;0.1336;0.3655;0;6;13.2165;1.2619;0
5;4;0;1;1.0105;1.0528;0;1.2354;0.0138;0.1176;0;8;15.8681;-0.2515;0
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;0.0000;0.5405;0;1.2111;0.1160;0.3406;0;8;10.1549;-1.0105;0
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;1.2520;0.7042;0;1.3319;0.1493;0.3864;0;6;12.6687;1.2520;0
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;0.0000;0.7475;0;1.3659;0.1708;0.4133;0;9;12.8447;-1.2520;0
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;1.1306;0.9062;0;1.3128;0.1578;0.3972;0;6;12.4238;1.1306;0
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;0.9956;0.8960;0;1.3991;0.1019;0.3192;0;7;12.7076;-0.1349;0
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
5;4;0;1;---;---;---;---;---;---;---;---;---;---;---;NoMovement
