EventType;SegmentID;ElementID;TimeOnPlatform;RelativePositionStd;RelativePositionMean;RelativePositionMax;RelativePositionMin;SampleCount;EdgeRiskTime;CorrectionPeaks;RawCorrectionsCount;
Platform;0;0;2.42;1.2044;3.2870;4.3665;0.2948;39;0.61;7;2
Platform;0;0;3.18;0.1396;4.1391;4.4046;3.7909;52;0.95;0;2
Platform;1;0;0.17;0.1007;5.2041;5.3321;5.0861;3;0.00;0;1
DEATH;;;;;;;;;;;;;;;
Platform;0;0;0.09;0.0000;4.4939;4.4939;4.4939;1;0.00;0;0
Platform;0;0;1.52;0.3171;5.0377;5.2232;4.1447;26;0.12;1;1
Platform;0;0;4.02;0.2152;5.1856;5.4450;4.2459;69;0.77;0;1
Platform;1;0;0.71;0.6043;3.9478;4.3847;2.3435;13;0.00;3;2
Platform;1;0;5.07;0.2070;3.9933;5.2616;3.5944;94;0.44;1;10
