EventType;SegmentID;ElementID;TimeOnPlatform;RelativePositionStd;RelativePositionMean;RelativePositionMax;RelativePositionMin;SampleCount;EdgeRiskTime;CorrectionPeaks;ObstacleType;ClearType;MinClearance;MicroCorrections;ObstacleDuration
DEATH;;;;;;;;;;;;;;;
DEATH;;;;;;;;;;;;;;;
DEATH;;;;;;;;;;;;;;;
Platform;0;0;1.88;0.4777;2.8499;3.9276;1.7612;116;0.43;0;1
Platform;0;0;3.14;0.1382;2.7084;3.8488;2.6185;184;0.65;0;4
Platform;1;0;0.84;0.2155;7.2177;7.4601;6.5557;51;0.44;0;2
Platform;1;0;5.07;0.4874;8.1136;10.0749;7.4419;315;2.16;0;4
Platform;2;0;1.09;0.4840;6.4402;6.9999;5.4468;33;0.43;1;0
Platform;2;0;2.52;0.4049;6.4196;7.0548;5.8790;88;0.00;0;2
Platform;2;0;0.03;0.0000;5.4865;5.4865;5.4865;1;0.00;0;0
Platform;2;0;4.62;0.3565;5.5300;6.1188;4.9838;165;0.73;0;4
