EventType;SegmentID;ElementID;TimeOnPlatform;RelativePositionStd;RelativePositionMean;RelativePositionMax;RelativePositionMin;SampleCount;EdgeRiskTime;CorrectionPeaks;RawCorrectionsCount;
Platform;0;0;14.82;0.6765;1.9132;3.8413;0.6127;629;7.70;0;18
Platform;0;0;0.03;0.0000;3.8423;3.8423;3.8423;1;0.00;0;0
Platform;0;0;21.43;0.3624;3.3698;3.8425;2.9025;911;0.00;0;2
Platform;1;0;11.14;0.4275;8.1107;9.1412;7.1614;484;2.36;0;20
Platform;1;0;15.92;0.8123;8.8190;10.7216;6.9283;682;5.41;0;26
Platform;2;0;2.44;0.6803;9.3373;10.0916;8.5257;75;1.37;0;0
Platform;2;0;1.59;0.0254;10.0620;10.1991;10.0375;47;0.44;0;1
Platform;2;0;0.19;0.4751;10.5349;11.2820;9.9579;6;0.03;0;0
DEATH;;;;;;;;;;;;;;;
