EventType;SegmentID;ElementID;TimeOnPlatform;RelativePositionStd;RelativePositionMean;RelativePositionMax;RelativePositionMin;SampleCount;EdgeRiskTime;CorrectionPeaks;RawCorrectionsCount;
Platform;0;0;4.06;0.4217;2.4119;4.7206;1.9037;61;0.43;2;10
DEATH;;;;;;;;;;;;;;;
Platform;0;0;4.04;0.4116;2.3258;4.5691;1.9037;78;0.42;0;4
DEATH;;;;;;;;;;;;;;;
Platform;0;0;0.10;0.0000;1.9037;1.9037;1.9037;1;0.00;0;0
