EventType;SegmentID;ElementID;TimeOnPlatform;RelativePositionStd;RelativePositionMean;RelativePositionMax;RelativePositionMin;SampleCount;EdgeRiskTime;CorrectionPeaks;RawCorrectionsCount;
Platform;0;0;2.12;0.7156;1.8417;3.2696;0.4928;234;0.00;0;8
Platform;0;0;3.72;0.4805;1.5266;3.0968;0.4366;410;0.92;0;8
Platform;1;0;2.48;1.7733;7.0915;8.5782;2.3076;251;0.72;0;1
