EventType;SegmentID;ElementID;TimeOnPlatform;RelativePositionStd;RelativePositionMean;RelativePositionMax;RelativePositionMin;SampleCount;EdgeRiskTime;CorrectionPeaks;RawCorrectionsCount;
Platform;0;0;12.14;0.0086;0.9233;0.9889;0.9099;146;0.31;0;1
Platform;0;0;5.10;0.0032;0.9261;0.9319;0.9171;65;0.80;0;0
Platform;0;0;23.99;0.0396;0.8497;0.9494;0.8162;296;0.67;0;0
Platform;0;0;4.11;1.2479;1.8270;4.3617;0.2299;55;2.04;10;15
DEATH;;;;;;;;;;;;;;;
