AttemptID;SegmentId;TargetPlatform;LandingOffset_m;LandingOffset_Forward_m;LandingOffset_Side_m;SafetyMargin_m;VerticalSpeed_mps;ApproachAngle_deg;MicroCorrections_0_5s;PreLandingHorizontalJitter;PostStabilizationTime_s;PostLandingDrift_m;LandingFailed;PostLandingFall;LandingType
2;LandingSegment_1;TargetAnchor1;1.078747;-0.2362518;-1.052559;1.895967;-15.12927;0;0;0;0.5108109;0.2365977;0;0;CleanLanding
2;LandingSegment_2;TargetAnchor2;0.5257106;-0.00718689;-0.5256615;2.94014;-14.16279;0;0;0.1496672;0.512825;0.2254043;0;0;CleanLanding
2;LandingSegment_3;TargetAnchor3;0.4831675;0.4239731;-0.2317276;2.669344;-13.26911;0;0;0.9281956;0.5927429;0.7452688;0;0;CleanLanding
2;LandingSegment_4;TargetAnchor4;0.4669242;-0.1376953;-0.4461594;2.552251;-10.47483;0;0;0;0.5155487;0.1335439;0;0;CleanLanding
2;LandingSegment_5;TargetAnchor5;1.249429;1.248199;-0.05542755;1.605739;-11.57025;0;0;0.07381324;0.505127;0.1990621;0;0;CleanLanding
2;LandingSegment_6;TargetAnchor6;0.588477;-0.06755066;-0.5845871;2.10206;-18.18252;0;0;0;0.5007782;0.2034439;0;0;CleanLanding
2;LandingSegment_7;TargetAnchor7;1.094019;0.7002945;-0.8405151;1.90966;-17.64544;0;0;0.04243254;0.4915924;0.1275495;0;0;CleanLanding
