AttemptID;SegmentId;TargetPlatform;LandingOffset_m;LandingOffset_Forward_m;LandingOffset_Side_m;SafetyMargin_m;VerticalSpeed_mps;ApproachAngle_deg;MicroCorrections_0_5s;PreLandingHorizontalJitter;PostStabilizationTime_s;PostLandingDrift_m;LandingFailed;PostLandingFall;LandingType
3;LandingSegment_1;TargetAnchor1;0.8781791;-0.01603699;0.8780327;2.07105;-8.641031;0;0;0.07352893;0.5519867;0.3696339;0;0;CleanLanding
3;LandingSegment_2;TargetAnchor2;0.9461785;0.165741;-0.9315491;2.50038;-8.888952;0;0;0.2106179;0.5354614;0.2928937;0;0;CleanLanding
3;LandingSegment_3;TargetAnchor3;1.058395;1.05072;-0.1272278;2.112774;-7.780639;0;0;1.082025;0.5459595;0.3477628;0;0;CleanLanding
3;LandingSegment_4;TargetAnchor4;0.7970284;-0.7857361;-0.1336899;2.301352;-8.979011;0;0;0.01246279;0.5311279;0.2728486;0;0;CleanLanding
3;LandingSegment_5;TargetAnchor5;0.859924;0.7302094;-0.4541626;1.878394;-9.393755;0;0;0.71207;0.8130035;0.9951394;0;0;CleanLanding
3;LandingSegment_6;TargetAnchor6;1.547793;1.529427;0.2377319;1.478858;-10.10576;0;0;0.5056069;1.407135;0.5251131;0;0;CleanLanding
3;LandingSegment_7;TargetAnchor7;0.8168311;-0.1816072;-0.7963867;2.298851;-7.936685;0;0;0.2152633;0.554657;0.3003225;0;0;CleanLanding
