AttemptID;StartTime;Duration;Efficiency;ZigZag_Average;Curvature_Normalized;MaxLateralOffset;LandingError;TotalDistance;VerticalOscillation;EndedInDeath;TargetAnchorName
1;11.37965;1.412452;1;2.287177;9.029963;0.3023631;0.7831058;15.45054;5.919971;0;TargetAnchor1
1;14.81711;1.412022;1;3.135894;11.4115;0.2645451;0.6771138;15.38887;5.052179;0;TargetAnchor2
1;18.31856;1.403702;1;2.472727;10.20757;0.2203034;1.447077;14.77691;4.175382;0;TargetAnchor3
1;23.27251;1.896355;1;3.268664;10.38615;0.3431673;0.5516215;20.45639;6.883542;0;TargetAnchor4
1;27.44222;1.796219;1;3.607615;11.23602;0.2676192;0.1961662;19.26455;6.496033;0;TargetAnchor5
1;32.65603;2.246357;1;2.33529;8.428262;0.3300039;0.7082522;24.38291;8.499756;0;TargetAnchor6
1;37.26955;1.772861;1;1.881826;7.362974;0.3883906;0.7261595;18.91289;6.336084;0;TargetAnchor7
1;42.00882;1.488945;1;4.474182;6.620113;0.5911508;7.205992;15.54447;5.338166;0;TargetAnchor8
