AttemptID;StartTime;Duration;Efficiency;ZigZag_Average;Curvature_Normalized;MaxLateralOffset;LandingError;TotalDistance;VerticalOscillation;EndedInDeath;TargetAnchorName
1;172.6002;1.319687;1;5.689124;8.447692;0.5656509;1.466333;13.46906;4.052866;0;TargetAnchor1
1;176.425;1.243469;1;5.107232;7.444908;0.5706638;1.614433;13.03406;4.975481;0;TargetAnchor2
1;179.4481;1.179703;1;10.37162;12.15466;0.6927316;2.392974;11.94626;3.399666;0;TargetAnchor3
1;183.0538;1.739578;1;8.657833;13.59495;0.3804966;0.8576376;17.19473;2.509034;0;TargetAnchor4
1;187.6386;1.646515;1;7.533268;9.207766;0.7882468;2.825669;17.181;6.981701;0;TargetAnchor5
1;191.7911;1.810715;1;6.384642;8.572179;1.030331;1.825068;18.62024;5.395939;0;TargetAnchor6
1;196.1476;1.781204;1;6.120685;9.057592;0.5482445;2.457454;18.92105;6.69206;0;TargetAnchor7
1;200.7614;1.188644;1;8.257695;8.131886;1.2238;8.845102;15.23207;7.663248;0;TargetAnchor8
