AttemptID;StartTime;Duration;Efficiency;ZigZag_Average;Curvature_Normalized;MaxLateralOffset;LandingError;TotalDistance;VerticalOscillation;EndedInDeath;TargetAnchorName
1;13.37429;1.608264;1;2.360492;11.05938;0.1621385;0.8743683;16.43472;4.516187;0;TargetAnchor1
1;17.48526;1.231409;1;2.131778;8.981417;0.3239141;1.130781;13.5292;5.521942;0;TargetAnchor2
1;20.98589;1.273655;1;1.760264;7.919629;0.1695389;0.4336916;13.33596;4.033787;0;TargetAnchor3
1;25.05952;1.724794;1;1.707671;7.386773;0.1925;1.228798;18.03201;5.226474;0;TargetAnchor4
1;28.67369;1.243584;1;2.193871;7.152137;0.5105129;3.35385;16.2574;6.652973;0;TargetAnchor5
1;33.85179;1.920479;1;1.981587;8.59112;0.2097893;0.8953624;20.06701;5.542963;0;TargetAnchor6
1;38.50753;1.767799;1;1.895753;8.567835;0.2005973;0.5592112;18.3649;4.837385;0;TargetAnchor7
1;45.95899;2.132027;0.9917914;2.373629;5.815817;0.7632755;11.38694;26.9368;15.61139;0;TargetAnchor8
