AttemptID;StartTime;Duration;Efficiency;ZigZag_Average;Curvature_Normalized;MaxLateralOffset;LandingError;TotalDistance;VerticalOscillation;EndedInDeath;TargetAnchorName
1;9.7069;0.9051914;1;3.194064;12.87523;0.1653038;1.868658;9.426975;2.735747;0;TargetAnchor1
1;13.69001;1.137505;1;2.925281;10.31472;0.2393869;2.193082;12.47852;4.429193;0;TargetAnchor2
1;17.78362;1.296841;1;3.308262;11.09668;0.2033194;0.2311981;13.41589;3.326075;0;TargetAnchor3
1;24.50381;1.856779;1;2.400966;7.795767;0.3503664;0.2725444;20.63488;8.317249;0;TargetAnchor4
1;28.54567;1.460867;1;2.324218;7.177801;0.3266712;1.709535;15.86652;6.118898;0;TargetAnchor5
1;32.53617;2.111362;1;2.841539;9.109189;0.3420997;1.971364;24.33148;11.28325;0;TargetAnchor6
1;36.8201;2.078365;1;2.127904;7.483835;0.4832335;1.413232;23.59966;10.42637;0;TargetAnchor7
1;42.63629;1.618259;0.9993246;7.128299;8.261175;1.436638;8.473588;18.98308;10.0173;0;TargetAnchor8
